Instrument,800N11387
Date,2023/05/18
Time,16:52:32
Assay #,0001
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),30s
Assay Duration (total actual),22.15s
Temperature (Detector),-29.0 C
Temperature (Ambient),41.56 C
Phase Count,2
Phases,"Phase 1(10s): 15.0kV, 40.2uA (No Filter)","Phase 2(10s): 50.0kV, 29.8uA (Cu:75um/Ti:25um/Al:200um)",
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
39549.977285027504,0,7,
39570.002675652504,0,9,
39590.028066277504,0,5,
39610.053456902504,0,4,
39630.078847527504,0,5,
39650.104238152504,0,4,
39670.129628777504,0,3,
39690.155019402504,0,7,
39710.180410027504,0,1,
39730.205800652504,0,8,
39750.231191277504,0,8,
39770.256581902504,0,6,
39790.281972527504,0,6,
39810.307363152504,0,5,
39830.332753777504,0,8,
39850.358144402504,0,10,
39870.383535027504,0,11,
39890.408925652504,0,7,
39910.434316277504,0,6,
39930.459706902504,0,6,
39950.485097527504,0,6,
39970.510488152504,0,7,
39990.535878777504,0,3,
40010.561269402504,0,12,
40030.586660027504,0,5,
40050.612050652504,0,6,
40070.637441277504,0,6,
40090.662831902504,0,7,
40110.688222527504,0,6,
40130.713613152504,0,5,
40150.739003777504,0,4,
40170.764394402504,0,1,
40190.789785027504,0,6,
40210.815175652504,0,3,
40230.840566277504,0,6,
40250.865956902504,0,8,
40270.891347527504,0,5,
40290.916738152504,0,2,
40310.942128777504,0,7,
40330.967519402504,0,8,
40350.992910027504,0,7,
40371.018300652504,0,2,
40391.043691277504,0,5,
40411.069081902504,0,5,
40431.094472527504,0,1,
40451.119863152504,0,5,
40471.145253777504,0,3,
40491.170644402504,0,2,
40511.196035027504,0,7,
40531.221425652504,0,10,
40551.246816277504,0,5,
40571.272206902504,0,5,
40591.297597527504,0,1,
40611.322988152504,0,9,
40631.348378777504,0,4,
40651.373769402504,0,6,
40671.399160027504,0,3,
40691.424550652504,0,4,
40711.449941277504,0,1,
40731.475331902504,0,8,
40751.500722527504,0,6,
40771.526113152504,0,6,
40791.551503777504,0,4,
40811.576894402504,0,3,
40831.602285027504,0,10,
40851.627675652504,0,5,
40871.653066277504,0,6,
40891.678456902504,0,5,
40911.703847527504,0,7,
40931.729238152504,0,3,
40951.754628777504,0,5,
40971.780019402504,0,6,
40991.805410027504,0,3,
